"Parámetro","Fecha","Hora","Valor","Unidad"
"HR","2006-05-11","6:00 - 7:00","62","%"
"HR","2006-05-11","7:00 - 8:00","63","%"
"HR","2006-05-11","8:00 - 9:00","72","%"
"HR","2006-05-11","9:00 - 10:00","66","%"
"HR","2006-05-11","10:00 - 11:00","58","%"
"HR","2006-05-11","11:00 - 12:00","51","%"
"HR","2006-05-11","12:00 - 13:00","47","%"
"HR","2006-05-11","13:00 - 14:00","49","%"
"HR","2006-05-11","14:00 - 15:00","48","%"
"HR","2006-05-11","15:00 - 16:00","60","%"
"HR","2006-05-11","16:00 - 17:00","57","%"
"HR","2006-05-11","17:00 - 18:00","59","%"
"HR","2006-05-11","18:00 - 19:00","55","%"
"HR","2006-05-11","19:00 - 20:00","54","%"
"HR","2006-05-11","20:00 - 21:00","57","%"
"HR","2006-05-11","21:00 - 22:00","60","%"
"HR","2006-05-11","22:00 - 23:00","60","%"
"HR","2006-05-12","23:00 - 0:00","62","%"
"HR","2006-05-12","0:00 - 1:00","61","%"
"HR","2006-05-12","1:00 - 2:00","60","%"
"HR","2006-05-12","2:00 - 3:00","61","%"
"HR","2006-05-12","3:00 - 4:00","66","%"
"HR","2006-05-12","4:00 - 5:00","66","%"
"HR","2006-05-12","5:00 - 6:00","66","%"
"HR","2006-05-12","6:00 - 7:00","65","%"
"HR","2006-05-12","7:00 - 8:00","61","%"
"HR","2006-05-12","8:00 - 9:00","61","%"
"HR","2006-05-12","9:00 - 10:00","61","%"
"HR","2006-05-12","10:00 - 11:00","57","%"
"HR","2006-05-12","11:00 - 12:00","55","%"
"HR","2006-05-12","12:00 - 13:00","54","%"
"HR","2006-05-12","13:00 - 14:00","54","%"
"HR","2006-05-12","14:00 - 15:00","54","%"
"HR","2006-05-12","15:00 - 16:00","54","%"
"HR","2006-05-12","16:00 - 17:00","57","%"
"HR","2006-05-12","17:00 - 18:00","58","%"
"HR","2006-05-12","18:00 - 19:00","62","%"
"HR","2006-05-12","19:00 - 20:00","65","%"
"HR","2006-05-12","20:00 - 21:00","66","%"
"HR","2006-05-12","21:00 - 22:00","67","%"
"HR","2006-05-12","22:00 - 23:00","68","%"
"HR","2006-05-13","23:00 - 0:00","70","%"
"HR","2006-05-13","0:00 - 1:00","73","%"
"HR","2006-05-13","1:00 - 2:00","75","%"
"HR","2006-05-13","2:00 - 3:00","78","%"
"HR","2006-05-13","3:00 - 4:00","83","%"
"HR","2006-05-13","4:00 - 5:00","83","%"
"HR","2006-05-13","5:00 - 6:00","82","%"
"HR","2006-05-13","6:00 - 7:00","81","%"
"HR","2006-05-13","7:00 - 8:00","74","%"
"HR","2006-05-13","8:00 - 9:00","62","%"
"HR","2006-05-13","9:00 - 10:00","56","%"
"HR","2006-05-13","10:00 - 11:00","56","%"
"HR","2006-05-13","11:00 - 12:00","48","%"
"HR","2006-05-13","12:00 - 13:00","43","%"
"HR","2006-05-13","13:00 - 14:00","37","%"
"HR","2006-05-13","14:00 - 15:00","37","%"
"HR","2006-05-13","15:00 - 16:00","36","%"
"HR","2006-05-13","16:00 - 17:00","34","%"
"HR","2006-05-13","17:00 - 18:00","36","%"
"HR","2006-05-13","18:00 - 19:00","39","%"
"HR","2006-05-13","19:00 - 20:00","43","%"
"HR","2006-05-13","20:00 - 21:00","44","%"
"HR","2006-05-13","21:00 - 22:00","53","%"
"HR","2006-05-13","22:00 - 23:00","66","%"
"HR","2006-05-14","23:00 - 0:00","69","%"
"HR","2006-05-14","0:00 - 1:00","76","%"
"HR","2006-05-14","1:00 - 2:00","78","%"
"HR","2006-05-14","2:00 - 3:00","80","%"
"HR","2006-05-14","3:00 - 4:00","84","%"
"HR","2006-05-14","4:00 - 5:00","85","%"
"HR","2006-05-14","5:00 - 6:00","87","%"
"HR","2006-05-14","6:00 - 7:00","88","%"
"HR","2006-05-14","7:00 - 8:00","82","%"
"HR","2006-05-14","8:00 - 9:00","63","%"
"HR","2006-05-14","9:00 - 10:00","57","%"
"HR","2006-05-14","10:00 - 11:00","49","%"
"HR","2006-05-14","11:00 - 12:00","42","%"
"HR","2006-05-14","12:00 - 13:00","35","%"
"HR","2006-05-14","13:00 - 14:00","34","%"
"HR","2006-05-14","14:00 - 15:00","34","%"
"HR","2006-05-14","15:00 - 16:00","32","%"
"HR","2006-05-14","16:00 - 17:00","35","%"
"HR","2006-05-14","17:00 - 18:00","35","%"
"HR","2006-05-14","18:00 - 19:00","46","%"
"HR","2006-05-14","19:00 - 20:00","53","%"
"HR","2006-05-14","20:00 - 21:00","50","%"
"HR","2006-05-14","21:00 - 22:00","65","%"
"HR","2006-05-14","22:00 - 23:00","77","%"
"HR","2006-05-15","23:00 - 0:00","79","%"
"HR","2006-05-15","0:00 - 1:00","67","%"
"HR","2006-05-15","1:00 - 2:00","71","%"
"HR","2006-05-15","2:00 - 3:00","70","%"
"HR","2006-05-15","3:00 - 4:00","68","%"
"HR","2006-05-15","4:00 - 5:00","70","%"
"HR","2006-05-15","5:00 - 6:00","73","%"
"HR","2006-05-15","6:00 - 7:00","70","%"
"HR","2006-05-15","7:00 - 8:00","66","%"
"HR","2006-05-15","8:00 - 9:00","58","%"
"HR","2006-05-15","9:00 - 10:00","56","%"
"HR","2006-05-15","10:00 - 11:00","51","%"
"HR","2006-05-15","11:00 - 12:00","47","%"
"HR","2006-05-15","12:00 - 13:00","49","%"
"HR","2006-05-15","13:00 - 14:00","50","%"
"HR","2006-05-15","14:00 - 15:00","52","%"
"HR","2006-05-15","15:00 - 16:00","55","%"
"HR","2006-05-15","16:00 - 17:00","72","%"
"HR","2006-05-15","17:00 - 18:00","76","%"
"HR","2006-05-15","18:00 - 19:00","74","%"
"HR","2006-05-15","19:00 - 20:00","76","%"
"HR","2006-05-15","20:00 - 21:00","78","%"
"HR","2006-05-15","21:00 - 22:00","78","%"
"HR","2006-05-15","22:00 - 23:00","78","%"
