"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2019-12-13","8:00 - 9:00","19","µg/m³"
"PM2.5","2019-12-13","9:00 - 10:00","18","µg/m³"
"PM2.5","2019-12-13","10:00 - 11:00","20","µg/m³"
"PM2.5","2019-12-13","11:00 - 12:00","12","µg/m³"
"PM2.5","2019-12-13","12:00 - 13:00","10","µg/m³"
"PM2.5","2019-12-13","13:00 - 14:00","11","µg/m³"
"PM2.5","2019-12-13","14:00 - 15:00","9","µg/m³"
"PM2.5","2019-12-13","15:00 - 16:00","9","µg/m³"
"PM2.5","2019-12-13","16:00 - 17:00","9","µg/m³"
"PM2.5","2019-12-13","17:00 - 18:00","13","µg/m³"
"PM2.5","2019-12-13","18:00 - 19:00","28","µg/m³"
"PM2.5","2019-12-13","19:00 - 20:00","27","µg/m³"
"PM2.5","2019-12-13","20:00 - 21:00","29","µg/m³"
"PM2.5","2019-12-13","21:00 - 22:00","35","µg/m³"
"PM2.5","2019-12-13","22:00 - 23:00","70","µg/m³"
"PM2.5","2019-12-14","23:00 - 0:00","58","µg/m³"
"PM2.5","2019-12-14","0:00 - 1:00","30","µg/m³"
"PM2.5","2019-12-14","1:00 - 2:00","23","µg/m³"
"PM2.5","2019-12-14","2:00 - 3:00","24","µg/m³"
"PM2.5","2019-12-14","3:00 - 4:00","13","µg/m³"
"PM2.5","2019-12-14","4:00 - 5:00","14","µg/m³"
"PM2.5","2019-12-14","5:00 - 6:00","15","µg/m³"
"PM2.5","2019-12-14","6:00 - 7:00","16","µg/m³"
"PM2.5","2019-12-14","7:00 - 8:00","22","µg/m³"
"PM2.5","2019-12-14","8:00 - 9:00","23","µg/m³"
"PM2.5","2019-12-14","9:00 - 10:00","20","µg/m³"
"PM2.5","2019-12-14","10:00 - 11:00","21","µg/m³"
"PM2.5","2019-12-14","11:00 - 12:00","18","µg/m³"
"PM2.5","2019-12-14","12:00 - 13:00","11","µg/m³"
"PM2.5","2019-12-14","13:00 - 14:00","14","µg/m³"
"PM2.5","2019-12-14","14:00 - 15:00","18","µg/m³"
"PM2.5","2019-12-14","15:00 - 16:00","32","µg/m³"
"PM2.5","2019-12-14","16:00 - 17:00","29","µg/m³"
"PM2.5","2019-12-14","17:00 - 18:00","45","µg/m³"
"PM2.5","2019-12-14","18:00 - 19:00","60","µg/m³"
"PM2.5","2019-12-14","19:00 - 20:00","103","µg/m³"
"PM2.5","2019-12-14","20:00 - 21:00","130","µg/m³"
"PM2.5","2019-12-14","21:00 - 22:00","159","µg/m³"
"PM2.5","2019-12-14","22:00 - 23:00","69","µg/m³"
"PM2.5","2019-12-15","23:00 - 0:00","62","µg/m³"
"PM2.5","2019-12-15","0:00 - 1:00","32","µg/m³"
"PM2.5","2019-12-15","1:00 - 2:00","25","µg/m³"
"PM2.5","2019-12-15","2:00 - 3:00","22","µg/m³"
"PM2.5","2019-12-15","3:00 - 4:00","21","µg/m³"
"PM2.5","2019-12-15","4:00 - 5:00","18","µg/m³"
"PM2.5","2019-12-15","5:00 - 6:00","19","µg/m³"
"PM2.5","2019-12-15","6:00 - 7:00","18","µg/m³"
"PM2.5","2019-12-15","7:00 - 8:00","28","µg/m³"
"PM2.5","2019-12-15","8:00 - 9:00","24","µg/m³"
"PM2.5","2019-12-15","9:00 - 10:00","18","µg/m³"
"PM2.5","2019-12-15","10:00 - 11:00","14","µg/m³"
"PM2.5","2019-12-15","11:00 - 12:00","13","µg/m³"
"PM2.5","2019-12-15","12:00 - 13:00","19","µg/m³"
"PM2.5","2019-12-15","13:00 - 14:00","9","µg/m³"
"PM2.5","2019-12-15","14:00 - 15:00","7","µg/m³"
"PM2.5","2019-12-15","15:00 - 16:00","7","µg/m³"
"PM2.5","2019-12-15","16:00 - 17:00","13","µg/m³"
"PM2.5","2019-12-15","18:00 - 19:00","37","µg/m³"
"PM2.5","2019-12-15","19:00 - 20:00","73","µg/m³"
"PM2.5","2019-12-15","20:00 - 21:00","104","µg/m³"
"PM2.5","2019-12-15","21:00 - 22:00","57","µg/m³"
"PM2.5","2019-12-15","22:00 - 23:00","100","µg/m³"
"PM2.5","2019-12-16","23:00 - 0:00","45","µg/m³"
"PM2.5","2019-12-16","0:00 - 1:00","23","µg/m³"
"PM2.5","2019-12-16","1:00 - 2:00","19","µg/m³"
"PM2.5","2019-12-16","2:00 - 3:00","14","µg/m³"
"PM2.5","2019-12-16","3:00 - 4:00","13","µg/m³"
"PM2.5","2019-12-16","4:00 - 5:00","11","µg/m³"
"PM2.5","2019-12-16","5:00 - 6:00","8","µg/m³"
"PM2.5","2019-12-16","6:00 - 7:00","6","µg/m³"
"PM2.5","2019-12-16","7:00 - 8:00","8","µg/m³"
"PM2.5","2019-12-16","8:00 - 9:00","8","µg/m³"
"PM2.5","2019-12-16","9:00 - 10:00","12","µg/m³"
"PM2.5","2019-12-16","10:00 - 11:00","11","µg/m³"
"PM2.5","2019-12-16","11:00 - 12:00","12","µg/m³"
"PM2.5","2019-12-16","12:00 - 13:00","8","µg/m³"
"PM2.5","2019-12-16","13:00 - 14:00","6","µg/m³"
"PM2.5","2019-12-16","14:00 - 15:00","8","µg/m³"
"PM2.5","2019-12-16","15:00 - 16:00","20","µg/m³"
"PM2.5","2019-12-16","16:00 - 17:00","68","µg/m³"
"PM2.5","2019-12-16","17:00 - 18:00","34","µg/m³"
"PM2.5","2019-12-16","18:00 - 19:00","27","µg/m³"
"PM2.5","2019-12-16","19:00 - 20:00","23","µg/m³"
"PM2.5","2019-12-16","20:00 - 21:00","26","µg/m³"
"PM2.5","2019-12-16","21:00 - 22:00","31","µg/m³"
"PM2.5","2019-12-16","22:00 - 23:00","15","µg/m³"
"PM2.5","2019-12-17","23:00 - 0:00","12","µg/m³"
"PM2.5","2019-12-17","0:00 - 1:00","12","µg/m³"
"PM2.5","2019-12-17","1:00 - 2:00","10","µg/m³"
"PM2.5","2019-12-17","2:00 - 3:00","11","µg/m³"
"PM2.5","2019-12-17","3:00 - 4:00","15","µg/m³"
"PM2.5","2019-12-17","4:00 - 5:00","13","µg/m³"
"PM2.5","2019-12-17","5:00 - 6:00","13","µg/m³"
"PM2.5","2019-12-17","6:00 - 7:00","10","µg/m³"
"PM2.5","2019-12-17","7:00 - 8:00","9","µg/m³"
"PM2.5","2019-12-17","8:00 - 9:00","10","µg/m³"
"PM2.5","2019-12-17","9:00 - 10:00","9","µg/m³"
"PM2.5","2019-12-17","10:00 - 11:00","13","µg/m³"
"PM2.5","2019-12-17","11:00 - 12:00","14","µg/m³"
"PM2.5","2019-12-17","12:00 - 13:00","15","µg/m³"
"PM2.5","2019-12-17","13:00 - 14:00","16","µg/m³"
"PM2.5","2019-12-17","14:00 - 15:00","13","µg/m³"
"PM2.5","2019-12-17","15:00 - 16:00","14","µg/m³"
"PM2.5","2019-12-17","16:00 - 17:00","14","µg/m³"
"PM2.5","2019-12-17","17:00 - 18:00","16","µg/m³"
"PM2.5","2019-12-17","18:00 - 19:00","13","µg/m³"
"PM2.5","2019-12-17","19:00 - 20:00","12","µg/m³"
"PM2.5","2019-12-17","20:00 - 21:00","21","µg/m³"
"PM2.5","2019-12-17","21:00 - 22:00","20","µg/m³"
"PM2.5","2019-12-17","22:00 - 23:00","19","µg/m³"
"PM2.5","2019-12-18","0:00 - 1:00","31","µg/m³"
"PM2.5","2019-12-18","1:00 - 2:00","24","µg/m³"
"PM2.5","2019-12-18","2:00 - 3:00","22","µg/m³"
"PM2.5","2019-12-18","3:00 - 4:00","19","µg/m³"
"PM2.5","2019-12-18","4:00 - 5:00","21","µg/m³"
"PM2.5","2019-12-18","5:00 - 6:00","27","µg/m³"
"PM2.5","2019-12-18","6:00 - 7:00","16","µg/m³"
"PM2.5","2019-12-18","7:00 - 8:00","12","µg/m³"
"PM2.5","2019-12-18","8:00 - 9:00","19","µg/m³"
"PM2.5","2019-12-18","9:00 - 10:00","13","µg/m³"
"PM2.5","2019-12-18","10:00 - 11:00","16","µg/m³"
"PM2.5","2019-12-18","11:00 - 12:00","18","µg/m³"
"PM2.5","2019-12-18","12:00 - 13:00","20","µg/m³"
"PM2.5","2019-12-18","14:00 - 15:00","24","µg/m³"
"PM2.5","2019-12-18","15:00 - 16:00","16","µg/m³"
"PM2.5","2019-12-18","16:00 - 17:00","20","µg/m³"
"PM2.5","2019-12-18","17:00 - 18:00","19","µg/m³"
"PM2.5","2019-12-18","18:00 - 19:00","15","µg/m³"
"PM2.5","2019-12-18","19:00 - 20:00","19","µg/m³"
"PM2.5","2019-12-18","20:00 - 21:00","22","µg/m³"
"PM2.5","2019-12-18","21:00 - 22:00","26","µg/m³"
"PM2.5","2019-12-18","22:00 - 23:00","18","µg/m³"
"PM2.5","2019-12-19","23:00 - 0:00","16","µg/m³"
"PM2.5","2019-12-19","0:00 - 1:00","22","µg/m³"
"PM2.5","2019-12-19","1:00 - 2:00","23","µg/m³"
"PM2.5","2019-12-19","2:00 - 3:00","24","µg/m³"
"PM2.5","2019-12-19","3:00 - 4:00","18","µg/m³"
"PM2.5","2019-12-19","4:00 - 5:00","17","µg/m³"
"PM2.5","2019-12-19","5:00 - 6:00","21","µg/m³"
"PM2.5","2019-12-19","6:00 - 7:00","29","µg/m³"
"PM2.5","2019-12-19","7:00 - 8:00","35","µg/m³"
"PM2.5","2019-12-19","8:00 - 9:00","25","µg/m³"
"PM2.5","2019-12-19","9:00 - 10:00","24","µg/m³"
"PM2.5","2019-12-19","10:00 - 11:00","16","µg/m³"
"PM2.5","2019-12-19","11:00 - 12:00","27","µg/m³"
"PM2.5","2019-12-19","12:00 - 13:00","31","µg/m³"
"PM2.5","2019-12-19","13:00 - 14:00","27","µg/m³"
"PM2.5","2019-12-19","14:00 - 15:00","25","µg/m³"
"PM2.5","2019-12-19","15:00 - 16:00","22","µg/m³"
"PM2.5","2019-12-19","16:00 - 17:00","18","µg/m³"
"PM2.5","2019-12-19","17:00 - 18:00","16","µg/m³"
"PM2.5","2019-12-19","18:00 - 19:00","14","µg/m³"
"PM2.5","2019-12-19","19:00 - 20:00","13","µg/m³"
"PM2.5","2019-12-19","20:00 - 21:00","14","µg/m³"
"PM2.5","2019-12-19","21:00 - 22:00","16","µg/m³"
"PM2.5","2019-12-19","22:00 - 23:00","22","µg/m³"
"PM2.5","2019-12-20","23:00 - 0:00","26","µg/m³"
"PM2.5","2019-12-20","0:00 - 1:00","25","µg/m³"
"PM2.5","2019-12-20","1:00 - 2:00","22","µg/m³"
"PM2.5","2019-12-20","2:00 - 3:00","19","µg/m³"
"PM2.5","2019-12-20","3:00 - 4:00","22","µg/m³"
"PM2.5","2019-12-20","4:00 - 5:00","20","µg/m³"
"PM2.5","2019-12-20","5:00 - 6:00","23","µg/m³"
"PM2.5","2019-12-20","6:00 - 7:00","24","µg/m³"
"PM2.5","2019-12-20","7:00 - 8:00","23","µg/m³"
"PM2.5","2019-12-20","8:00 - 9:00","26","µg/m³"
"PM2.5","2019-12-20","9:00 - 10:00","26","µg/m³"
"PM2.5","2019-12-20","10:00 - 11:00","34","µg/m³"
"PM2.5","2019-12-20","12:00 - 13:00","108","µg/m³"
"PM2.5","2019-12-20","13:00 - 14:00","46","µg/m³"
"PM2.5","2019-12-20","14:00 - 15:00","60","µg/m³"
"PM2.5","2019-12-20","15:00 - 16:00","60","µg/m³"
"PM2.5","2019-12-20","16:00 - 17:00","48","µg/m³"
"PM2.5","2019-12-20","17:00 - 18:00","49","µg/m³"
"PM2.5","2019-12-20","18:00 - 19:00","50","µg/m³"
"PM2.5","2019-12-20","19:00 - 20:00","47","µg/m³"
"PM2.5","2019-12-20","20:00 - 21:00","45","µg/m³"
"PM2.5","2019-12-20","21:00 - 22:00","45","µg/m³"
"PM2.5","2019-12-20","22:00 - 23:00","58","µg/m³"
"PM2.5","2019-12-21","23:00 - 0:00","58","µg/m³"
"PM2.5","2019-12-21","0:00 - 1:00","49","µg/m³"
"PM2.5","2019-12-21","1:00 - 2:00","36","µg/m³"
"PM2.5","2019-12-21","2:00 - 3:00","24","µg/m³"
"PM2.5","2019-12-21","3:00 - 4:00","22","µg/m³"
"PM2.5","2019-12-21","6:00 - 7:00","46","µg/m³"
"PM2.5","2019-12-21","7:00 - 8:00","40","µg/m³"
"PM2.5","2019-12-21","8:00 - 9:00","39","µg/m³"
"PM2.5","2019-12-21","9:00 - 10:00","33","µg/m³"
"PM2.5","2019-12-21","10:00 - 11:00","27","µg/m³"
"PM2.5","2019-12-21","11:00 - 12:00","20","µg/m³"
"PM2.5","2019-12-21","12:00 - 13:00","14","µg/m³"
"PM2.5","2019-12-21","13:00 - 14:00","14","µg/m³"
"PM2.5","2019-12-21","14:00 - 15:00","14","µg/m³"
"PM2.5","2019-12-21","15:00 - 16:00","17","µg/m³"
"PM2.5","2019-12-21","16:00 - 17:00","29","µg/m³"
"PM2.5","2019-12-21","17:00 - 18:00","27","µg/m³"
"PM2.5","2019-12-21","18:00 - 19:00","44","µg/m³"
"PM2.5","2019-12-21","19:00 - 20:00","39","µg/m³"
"PM2.5","2019-12-21","21:00 - 22:00","101","µg/m³"
"PM2.5","2019-12-21","22:00 - 23:00","126","µg/m³"
"PM2.5","2019-12-22","23:00 - 0:00","70","µg/m³"
"PM2.5","2019-12-22","0:00 - 1:00","47","µg/m³"
"PM2.5","2019-12-22","1:00 - 2:00","43","µg/m³"
"PM2.5","2019-12-22","2:00 - 3:00","31","µg/m³"
"PM2.5","2019-12-22","5:00 - 6:00","29","µg/m³"
"PM2.5","2019-12-22","6:00 - 7:00","29","µg/m³"
"PM2.5","2019-12-22","7:00 - 8:00","28","µg/m³"
"PM2.5","2019-12-22","8:00 - 9:00","33","µg/m³"
"PM2.5","2019-12-22","10:00 - 11:00","51","µg/m³"
"PM2.5","2019-12-22","11:00 - 12:00","31","µg/m³"
"PM2.5","2019-12-22","12:00 - 13:00","20","µg/m³"
"PM2.5","2019-12-22","13:00 - 14:00","11","µg/m³"
"PM2.5","2019-12-22","14:00 - 15:00","9","µg/m³"
"PM2.5","2019-12-22","15:00 - 16:00","9","µg/m³"
"PM2.5","2019-12-22","17:00 - 18:00","45","µg/m³"
"PM2.5","2019-12-22","18:00 - 19:00","66","µg/m³"
"PM2.5","2019-12-22","19:00 - 20:00","67","µg/m³"
"PM2.5","2019-12-22","20:00 - 21:00","86","µg/m³"
