"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2017-03-08","12:00 - 13:00","59","µg/m³"
"PM10","2017-03-08","13:00 - 14:00","57","µg/m³"
"PM10","2017-03-08","14:00 - 15:00","75","µg/m³"
"PM10","2017-03-08","15:00 - 16:00","101","µg/m³"
"PM10","2017-03-08","16:00 - 17:00","102","µg/m³"
"PM10","2017-03-08","17:00 - 18:00","171","µg/m³"
"PM10","2017-03-08","18:00 - 19:00","56","µg/m³"
"PM10","2017-03-08","19:00 - 20:00","20","µg/m³"
"PM10","2017-03-08","20:00 - 21:00","14","µg/m³"
"PM10","2017-03-08","21:00 - 22:00","22","µg/m³"
"PM10","2017-03-08","22:00 - 23:00","17","µg/m³"
"PM10","2017-03-09","23:00 - 0:00","18","µg/m³"
"PM10","2017-03-09","0:00 - 1:00","17","µg/m³"
"PM10","2017-03-09","1:00 - 2:00","114","µg/m³"
"PM10","2017-03-09","3:00 - 4:00","25","µg/m³"
"PM10","2017-03-09","4:00 - 5:00","23","µg/m³"
"PM10","2017-03-09","5:00 - 6:00","33","µg/m³"
"PM10","2017-03-09","6:00 - 7:00","64","µg/m³"
"PM10","2017-03-09","7:00 - 8:00","72","µg/m³"
"PM10","2017-03-09","8:00 - 9:00","68","µg/m³"
"PM10","2017-03-10","9:00 - 10:00","90","µg/m³"
"PM10","2017-03-10","10:00 - 11:00","129","µg/m³"
"PM10","2017-03-10","11:00 - 12:00","72","µg/m³"
"PM10","2017-03-10","12:00 - 13:00","113","µg/m³"
"PM10","2017-03-10","13:00 - 14:00","105","µg/m³"
"PM10","2017-03-10","14:00 - 15:00","96","µg/m³"
"PM10","2017-03-10","15:00 - 16:00","78","µg/m³"
"PM10","2017-03-10","16:00 - 17:00","84","µg/m³"
"PM10","2017-03-10","17:00 - 18:00","78","µg/m³"
"PM10","2017-03-10","18:00 - 19:00","63","µg/m³"
"PM10","2017-03-10","19:00 - 20:00","55","µg/m³"
"PM10","2017-03-10","20:00 - 21:00","48","µg/m³"
"PM10","2017-03-10","22:00 - 23:00","17","µg/m³"
"PM10","2017-03-11","23:00 - 0:00","29","µg/m³"
"PM10","2017-03-11","0:00 - 1:00","29","µg/m³"
"PM10","2017-03-11","1:00 - 2:00","28","µg/m³"
"PM10","2017-03-11","2:00 - 3:00","13","µg/m³"
"PM10","2017-03-11","3:00 - 4:00","12","µg/m³"
"PM10","2017-03-11","4:00 - 5:00","12","µg/m³"
"PM10","2017-03-11","5:00 - 6:00","16","µg/m³"
"PM10","2017-03-11","6:00 - 7:00","22","µg/m³"
"PM10","2017-03-11","7:00 - 8:00","38","µg/m³"
"PM10","2017-03-11","8:00 - 9:00","70","µg/m³"
"PM10","2017-03-11","9:00 - 10:00","67","µg/m³"
"PM10","2017-03-11","10:00 - 11:00","70","µg/m³"
"PM10","2017-03-11","11:00 - 12:00","76","µg/m³"
"PM10","2017-03-11","12:00 - 13:00","61","µg/m³"
"PM10","2017-03-11","13:00 - 14:00","65","µg/m³"
