"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2005-09-09","3:00 - 4:00","73","µg/m³"
"PM10","2005-09-09","4:00 - 5:00","86","µg/m³"
"PM10","2005-09-09","5:00 - 6:00","157","µg/m³"
"PM10","2005-09-09","6:00 - 7:00","155","µg/m³"
"PM10","2005-09-09","7:00 - 8:00","137","µg/m³"
"PM10","2005-09-09","8:00 - 9:00","122","µg/m³"
"PM10","2005-09-09","9:00 - 10:00","113","µg/m³"
"PM10","2005-09-09","10:00 - 11:00","90","µg/m³"
"PM10","2005-09-09","11:00 - 12:00","60","µg/m³"
"PM10","2005-09-09","12:00 - 13:00","43","µg/m³"
"PM10","2005-09-09","13:00 - 14:00","51","µg/m³"
"PM10","2005-09-09","14:00 - 15:00","42","µg/m³"
"PM10","2005-09-09","15:00 - 16:00","45","µg/m³"
"PM10","2005-09-09","16:00 - 17:00","87","µg/m³"
"PM10","2005-09-09","17:00 - 18:00","86","µg/m³"
"PM10","2005-09-09","18:00 - 19:00","98","µg/m³"
"PM10","2005-09-09","19:00 - 20:00","101","µg/m³"
"PM10","2005-09-09","20:00 - 21:00","116","µg/m³"
"PM10","2005-09-09","21:00 - 22:00","104","µg/m³"
"PM10","2005-09-09","22:00 - 23:00","77","µg/m³"
"PM10","2005-09-10","23:00 - 0:00","53","µg/m³"
"PM10","2005-09-10","0:00 - 1:00","88","µg/m³"
"PM10","2005-09-10","1:00 - 2:00","64","µg/m³"
"PM10","2005-09-10","2:00 - 3:00","117","µg/m³"
"PM10","2005-09-10","3:00 - 4:00","111","µg/m³"
"PM10","2005-09-10","4:00 - 5:00","103","µg/m³"
"PM10","2005-09-10","5:00 - 6:00","173","µg/m³"
"PM10","2005-09-10","6:00 - 7:00","149","µg/m³"
"PM10","2005-09-10","7:00 - 8:00","181","µg/m³"
"PM10","2005-09-10","8:00 - 9:00","199","µg/m³"
"PM10","2005-09-10","9:00 - 10:00","157","µg/m³"
"PM10","2005-09-10","10:00 - 11:00","197","µg/m³"
"PM10","2005-09-10","11:00 - 12:00","126","µg/m³"
"PM10","2005-09-10","12:00 - 13:00","87","µg/m³"
"PM10","2005-09-10","13:00 - 14:00","89","µg/m³"
"PM10","2005-09-10","14:00 - 15:00","66","µg/m³"
"PM10","2005-09-10","15:00 - 16:00","57","µg/m³"
"PM10","2005-09-10","16:00 - 17:00","75","µg/m³"
"PM10","2005-09-10","17:00 - 18:00","92","µg/m³"
"PM10","2005-09-10","18:00 - 19:00","77","µg/m³"
"PM10","2005-09-10","19:00 - 20:00","87","µg/m³"
"PM10","2005-09-10","20:00 - 21:00","89","µg/m³"
"PM10","2005-09-10","21:00 - 22:00","79","µg/m³"
"PM10","2005-09-10","22:00 - 23:00","76","µg/m³"
"PM10","2005-09-11","23:00 - 0:00","60","µg/m³"
"PM10","2005-09-11","0:00 - 1:00","51","µg/m³"
"PM10","2005-09-11","1:00 - 2:00","56","µg/m³"
"PM10","2005-09-11","2:00 - 3:00","59","µg/m³"
"PM10","2005-09-11","3:00 - 4:00","73","µg/m³"
"PM10","2005-09-11","4:00 - 5:00","86","µg/m³"
"PM10","2005-09-11","5:00 - 6:00","101","µg/m³"
"PM10","2005-09-11","6:00 - 7:00","118","µg/m³"
"PM10","2005-09-11","7:00 - 8:00","132","µg/m³"
"PM10","2005-09-11","8:00 - 9:00","125","µg/m³"
"PM10","2005-09-11","9:00 - 10:00","98","µg/m³"
"PM10","2005-09-11","10:00 - 11:00","110","µg/m³"
"PM10","2005-09-11","11:00 - 12:00","111","µg/m³"
"PM10","2005-09-11","12:00 - 13:00","97","µg/m³"
"PM10","2005-09-11","13:00 - 14:00","81","µg/m³"
"PM10","2005-09-11","14:00 - 15:00","83","µg/m³"
"PM10","2005-09-11","15:00 - 16:00","67","µg/m³"
"PM10","2005-09-11","16:00 - 17:00","73","µg/m³"
"PM10","2005-09-11","17:00 - 18:00","93","µg/m³"
"PM10","2005-09-11","18:00 - 19:00","133","µg/m³"
"PM10","2005-09-11","19:00 - 20:00","57","µg/m³"
"PM10","2005-09-11","20:00 - 21:00","51","µg/m³"
"PM10","2005-09-11","21:00 - 22:00","66","µg/m³"
"PM10","2005-09-11","22:00 - 23:00","81","µg/m³"
"PM10","2005-09-12","23:00 - 0:00","68","µg/m³"
"PM10","2005-09-12","0:00 - 1:00","61","µg/m³"
"PM10","2005-09-12","1:00 - 2:00","80","µg/m³"
"PM10","2005-09-12","2:00 - 3:00","85","µg/m³"
"PM10","2005-09-12","3:00 - 4:00","81","µg/m³"
"PM10","2005-09-12","4:00 - 5:00","86","µg/m³"
"PM10","2005-09-12","5:00 - 6:00","101","µg/m³"
"PM10","2005-09-12","6:00 - 7:00","112","µg/m³"
"PM10","2005-09-12","7:00 - 8:00","131","µg/m³"
"PM10","2005-09-12","8:00 - 9:00","103","µg/m³"
"PM10","2005-09-12","9:00 - 10:00","93","µg/m³"
"PM10","2005-09-12","10:00 - 11:00","95","µg/m³"
"PM10","2005-09-12","11:00 - 12:00","118","µg/m³"
"PM10","2005-09-12","12:00 - 13:00","123","µg/m³"
"PM10","2005-09-12","13:00 - 14:00","120","µg/m³"
"PM10","2005-09-12","14:00 - 15:00","96","µg/m³"
"PM10","2005-09-12","15:00 - 16:00","83","µg/m³"
"PM10","2005-09-12","16:00 - 17:00","83","µg/m³"
"PM10","2005-09-12","17:00 - 18:00","87","µg/m³"
"PM10","2005-09-12","18:00 - 19:00","89","µg/m³"
"PM10","2005-09-12","19:00 - 20:00","82","µg/m³"
"PM10","2005-09-12","20:00 - 21:00","72","µg/m³"
"PM10","2005-09-12","21:00 - 22:00","57","µg/m³"
"PM10","2005-09-12","22:00 - 23:00","80","µg/m³"
"PM10","2005-09-13","23:00 - 0:00","46","µg/m³"
"PM10","2005-09-13","0:00 - 1:00","51","µg/m³"
"PM10","2005-09-13","1:00 - 2:00","67","µg/m³"
"PM10","2005-09-13","2:00 - 3:00","71","µg/m³"
"PM10","2005-09-13","3:00 - 4:00","83","µg/m³"
"PM10","2005-09-13","4:00 - 5:00","95","µg/m³"
"PM10","2005-09-13","5:00 - 6:00","120","µg/m³"
"PM10","2005-09-13","6:00 - 7:00","128","µg/m³"
"PM10","2005-09-13","7:00 - 8:00","156","µg/m³"
"PM10","2005-09-13","8:00 - 9:00","112","µg/m³"
"PM10","2005-09-13","9:00 - 10:00","111","µg/m³"
"PM10","2005-09-13","10:00 - 11:00","120","µg/m³"
"PM10","2005-09-13","11:00 - 12:00","131","µg/m³"
"PM10","2005-09-13","12:00 - 13:00","103","µg/m³"
"PM10","2005-09-13","13:00 - 14:00","106","µg/m³"
"PM10","2005-09-13","14:00 - 15:00","113","µg/m³"
"PM10","2005-09-13","15:00 - 16:00","90","µg/m³"
"PM10","2005-09-13","16:00 - 17:00","72","µg/m³"
"PM10","2005-09-13","17:00 - 18:00","77","µg/m³"
"PM10","2005-09-13","18:00 - 19:00","74","µg/m³"
"PM10","2005-09-13","19:00 - 20:00","77","µg/m³"
"PM10","2005-09-13","20:00 - 21:00","70","µg/m³"
"PM10","2005-09-13","21:00 - 22:00","83","µg/m³"
"PM10","2005-09-13","22:00 - 23:00","72","µg/m³"
"PM10","2005-09-14","23:00 - 0:00","67","µg/m³"
"PM10","2005-09-14","0:00 - 1:00","86","µg/m³"
"PM10","2005-09-14","1:00 - 2:00","96","µg/m³"
"PM10","2005-09-14","2:00 - 3:00","104","µg/m³"
"PM10","2005-09-14","3:00 - 4:00","111","µg/m³"
"PM10","2005-09-14","4:00 - 5:00","112","µg/m³"
"PM10","2005-09-14","5:00 - 6:00","120","µg/m³"
"PM10","2005-09-14","6:00 - 7:00","133","µg/m³"
"PM10","2005-09-14","7:00 - 8:00","148","µg/m³"
"PM10","2005-09-14","8:00 - 9:00","130","µg/m³"
"PM10","2005-09-14","9:00 - 10:00","113","µg/m³"
"PM10","2005-09-14","10:00 - 11:00","125","µg/m³"
