"Parámetro","Fecha","Hora","Valor","Unidad"
"HR","2005-09-11","1:00 - 2:00","79","%"
"HR","2005-09-11","2:00 - 3:00","84","%"
"HR","2005-09-11","3:00 - 4:00","87","%"
"HR","2005-09-11","4:00 - 5:00","89","%"
"HR","2005-09-11","5:00 - 6:00","90","%"
"HR","2005-09-11","6:00 - 7:00","87","%"
"HR","2005-09-11","7:00 - 8:00","82","%"
"HR","2005-09-11","8:00 - 9:00","77","%"
"HR","2005-09-11","9:00 - 10:00","74","%"
"HR","2005-09-11","10:00 - 11:00","69","%"
"HR","2005-09-11","11:00 - 12:00","65","%"
"HR","2005-09-11","12:00 - 13:00","60","%"
"HR","2005-09-11","13:00 - 14:00","59","%"
"HR","2005-09-11","14:00 - 15:00","55","%"
"HR","2005-09-11","15:00 - 16:00","54","%"
"HR","2005-09-11","16:00 - 17:00","59","%"
"HR","2005-09-11","17:00 - 18:00","74","%"
"HR","2005-09-11","18:00 - 19:00","75","%"
"HR","2005-09-11","19:00 - 20:00","77","%"
"HR","2005-09-11","20:00 - 21:00","84","%"
"HR","2005-09-11","21:00 - 22:00","87","%"
"HR","2005-09-11","22:00 - 23:00","83","%"
"HR","2005-09-12","23:00 - 0:00","87","%"
"HR","2005-09-12","0:00 - 1:00","87","%"
"HR","2005-09-12","1:00 - 2:00","90","%"
"HR","2005-09-12","2:00 - 3:00","91","%"
"HR","2005-09-12","3:00 - 4:00","91","%"
"HR","2005-09-12","4:00 - 5:00","91","%"
"HR","2005-09-12","5:00 - 6:00","92","%"
"HR","2005-09-12","6:00 - 7:00","91","%"
"HR","2005-09-12","7:00 - 8:00","84","%"
"HR","2005-09-12","8:00 - 9:00","79","%"
"HR","2005-09-12","9:00 - 10:00","77","%"
"HR","2005-09-12","10:00 - 11:00","74","%"
"HR","2005-09-12","11:00 - 12:00","73","%"
"HR","2005-09-12","12:00 - 13:00","70","%"
"HR","2005-09-12","13:00 - 14:00","67","%"
"HR","2005-09-12","14:00 - 15:00","63","%"
"HR","2005-09-12","15:00 - 16:00","62","%"
"HR","2005-09-12","16:00 - 17:00","63","%"
"HR","2005-09-12","17:00 - 18:00","63","%"
"HR","2005-09-12","18:00 - 19:00","60","%"
"HR","2005-09-12","19:00 - 20:00","57","%"
"HR","2005-09-12","20:00 - 21:00","56","%"
"HR","2005-09-12","21:00 - 22:00","73","%"
"HR","2005-09-12","22:00 - 23:00","79","%"
"HR","2005-09-13","23:00 - 0:00","84","%"
"HR","2005-09-13","0:00 - 1:00","86","%"
"HR","2005-09-13","1:00 - 2:00","89","%"
"HR","2005-09-13","2:00 - 3:00","91","%"
"HR","2005-09-13","3:00 - 4:00","91","%"
"HR","2005-09-13","4:00 - 5:00","93","%"
"HR","2005-09-13","5:00 - 6:00","93","%"
"HR","2005-09-13","6:00 - 7:00","93","%"
"HR","2005-09-13","7:00 - 8:00","82","%"
"HR","2005-09-13","8:00 - 9:00","77","%"
"HR","2005-09-13","9:00 - 10:00","72","%"
"HR","2005-09-13","10:00 - 11:00","66","%"
"HR","2005-09-13","11:00 - 12:00","62","%"
"HR","2005-09-13","12:00 - 13:00","61","%"
"HR","2005-09-13","13:00 - 14:00","60","%"
"HR","2005-09-13","14:00 - 15:00","59","%"
"HR","2005-09-13","15:00 - 16:00","58","%"
"HR","2005-09-13","16:00 - 17:00","55","%"
"HR","2005-09-13","17:00 - 18:00","53","%"
"HR","2005-09-13","18:00 - 19:00","53","%"
"HR","2005-09-13","19:00 - 20:00","54","%"
"HR","2005-09-13","20:00 - 21:00","63","%"
"HR","2005-09-13","21:00 - 22:00","73","%"
"HR","2005-09-13","22:00 - 23:00","74","%"
"HR","2005-09-14","23:00 - 0:00","80","%"
"HR","2005-09-14","0:00 - 1:00","85","%"
"HR","2005-09-14","1:00 - 2:00","88","%"
"HR","2005-09-14","2:00 - 3:00","90","%"
"HR","2005-09-14","3:00 - 4:00","90","%"
"HR","2005-09-14","4:00 - 5:00","90","%"
"HR","2005-09-14","5:00 - 6:00","91","%"
"HR","2005-09-14","6:00 - 7:00","88","%"
"HR","2005-09-14","7:00 - 8:00","84","%"
"HR","2005-09-14","8:00 - 9:00","79","%"
"HR","2005-09-14","9:00 - 10:00","70","%"
"HR","2005-09-14","10:00 - 11:00","66","%"
"HR","2005-09-14","11:00 - 12:00","64","%"
"HR","2005-09-14","12:00 - 13:00","64","%"
"HR","2005-09-14","13:00 - 14:00","63","%"
"HR","2005-09-14","14:00 - 15:00","62","%"
"HR","2005-09-14","15:00 - 16:00","58","%"
"HR","2005-09-14","16:00 - 17:00","57","%"
"HR","2005-09-14","17:00 - 18:00","58","%"
"HR","2005-09-14","18:00 - 19:00","55","%"
"HR","2005-09-14","19:00 - 20:00","53","%"
"HR","2005-09-14","20:00 - 21:00","53","%"
"HR","2005-09-14","21:00 - 22:00","60","%"
"HR","2005-09-14","22:00 - 23:00","68","%"
"HR","2005-09-15","23:00 - 0:00","74","%"
"HR","2005-09-15","0:00 - 1:00","80","%"
"HR","2005-09-15","1:00 - 2:00","83","%"
"HR","2005-09-15","2:00 - 3:00","86","%"
"HR","2005-09-15","3:00 - 4:00","86","%"
"HR","2005-09-15","4:00 - 5:00","86","%"
"HR","2005-09-15","5:00 - 6:00","87","%"
"HR","2005-09-15","6:00 - 7:00","87","%"
"HR","2005-09-15","7:00 - 8:00","83","%"
"HR","2005-09-15","8:00 - 9:00","78","%"
"HR","2005-09-15","9:00 - 10:00","73","%"
"HR","2005-09-15","10:00 - 11:00","67","%"
"HR","2005-09-15","11:00 - 12:00","63","%"
"HR","2005-09-15","12:00 - 13:00","61","%"
"HR","2005-09-15","13:00 - 14:00","62","%"
"HR","2005-09-15","14:00 - 15:00","59","%"
"HR","2005-09-15","15:00 - 16:00","55","%"
"HR","2005-09-15","16:00 - 17:00","55","%"
"HR","2005-09-15","17:00 - 18:00","55","%"
"HR","2005-09-15","18:00 - 19:00","57","%"
"HR","2005-09-15","19:00 - 20:00","54","%"
"HR","2005-09-15","20:00 - 21:00","61","%"
"HR","2005-09-15","21:00 - 22:00","63","%"
"HR","2005-09-15","22:00 - 23:00","65","%"
"HR","2005-09-16","23:00 - 0:00","66","%"
"HR","2005-09-16","0:00 - 1:00","72","%"
"HR","2005-09-16","1:00 - 2:00","78","%"
"HR","2005-09-16","2:00 - 3:00","84","%"
"HR","2005-09-16","3:00 - 4:00","86","%"
"HR","2005-09-16","4:00 - 5:00","88","%"
"HR","2005-09-16","5:00 - 6:00","89","%"
"HR","2005-09-16","6:00 - 7:00","88","%"
"HR","2005-09-16","7:00 - 8:00","84","%"
"HR","2005-09-16","8:00 - 9:00","81","%"
"HR","2005-09-16","9:00 - 10:00","76","%"
"HR","2005-09-16","10:00 - 11:00","71","%"
"HR","2005-09-16","11:00 - 12:00","66","%"
"HR","2005-09-16","12:00 - 13:00","60","%"
"HR","2005-09-16","13:00 - 14:00","60","%"
"HR","2005-09-16","14:00 - 15:00","59","%"
"HR","2005-09-16","15:00 - 16:00","55","%"
"HR","2005-09-16","16:00 - 17:00","52","%"
"HR","2005-09-16","17:00 - 18:00","52","%"
"HR","2005-09-16","18:00 - 19:00","52","%"
"HR","2005-09-16","19:00 - 20:00","50","%"
"HR","2005-09-16","20:00 - 21:00","51","%"
"HR","2005-09-16","21:00 - 22:00","57","%"
"HR","2005-09-16","22:00 - 23:00","66","%"
"HR","2005-09-17","23:00 - 0:00","72","%"
"HR","2005-09-17","0:00 - 1:00","74","%"
"HR","2005-09-17","1:00 - 2:00","80","%"
"HR","2005-09-17","2:00 - 3:00","87","%"
"HR","2005-09-17","3:00 - 4:00","87","%"
"HR","2005-09-17","4:00 - 5:00","85","%"
"HR","2005-09-17","5:00 - 6:00","87","%"
"HR","2005-09-17","6:00 - 7:00","88","%"
"HR","2005-09-17","7:00 - 8:00","83","%"
"HR","2005-09-17","8:00 - 9:00","75","%"
"HR","2005-09-17","9:00 - 10:00","71","%"
"HR","2005-09-17","10:00 - 11:00","65","%"
"HR","2005-09-17","11:00 - 12:00","60","%"
"HR","2005-09-17","12:00 - 13:00","56","%"
"HR","2005-09-17","13:00 - 14:00","54","%"
"HR","2005-09-17","14:00 - 15:00","51","%"
"HR","2005-09-17","15:00 - 16:00","48","%"
"HR","2005-09-17","16:00 - 17:00","44","%"
"HR","2005-09-17","17:00 - 18:00","44","%"
"HR","2005-09-17","18:00 - 19:00","46","%"
"HR","2005-09-17","19:00 - 20:00","44","%"
"HR","2005-09-17","20:00 - 21:00","48","%"
"HR","2005-09-17","21:00 - 22:00","54","%"
"HR","2005-09-17","22:00 - 23:00","61","%"
"HR","2005-09-18","23:00 - 0:00","70","%"
"HR","2005-09-18","0:00 - 1:00","77","%"
"HR","2005-09-18","1:00 - 2:00","84","%"
"HR","2005-09-18","2:00 - 3:00","87","%"
"HR","2005-09-18","3:00 - 4:00","88","%"
"HR","2005-09-18","4:00 - 5:00","89","%"
"HR","2005-09-18","5:00 - 6:00","89","%"
"HR","2005-09-18","6:00 - 7:00","88","%"
"HR","2005-09-18","7:00 - 8:00","82","%"
"HR","2005-09-18","8:00 - 9:00","73","%"
"HR","2005-09-18","9:00 - 10:00","67","%"
"HR","2005-09-18","10:00 - 11:00","66","%"
"HR","2005-09-18","11:00 - 12:00","60","%"
"HR","2005-09-18","12:00 - 13:00","58","%"
"HR","2005-09-18","13:00 - 14:00","55","%"
