"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2001-05-31","22:00 - 23:00","85","µg/m³"
"PM10","2001-06-01","23:00 - 0:00","76","µg/m³"
"PM10","2001-06-01","0:00 - 1:00","82","µg/m³"
"PM10","2001-06-01","1:00 - 2:00","96","µg/m³"
"PM10","2001-06-01","2:00 - 3:00","126","µg/m³"
"PM10","2001-06-01","3:00 - 4:00","121","µg/m³"
"PM10","2001-06-01","4:00 - 5:00","94","µg/m³"
"PM10","2001-06-01","5:00 - 6:00","114","µg/m³"
"PM10","2001-06-01","6:00 - 7:00","152","µg/m³"
"PM10","2001-06-01","7:00 - 8:00","180","µg/m³"
"PM10","2001-06-01","8:00 - 9:00","150","µg/m³"
"PM10","2001-06-01","9:00 - 10:00","168","µg/m³"
"PM10","2001-06-01","10:00 - 11:00","170","µg/m³"
"PM10","2001-06-01","11:00 - 12:00","138","µg/m³"
"PM10","2001-06-01","12:00 - 13:00","121","µg/m³"
"PM10","2001-06-01","13:00 - 14:00","112","µg/m³"
"PM10","2001-06-01","14:00 - 15:00","98","µg/m³"
"PM10","2001-06-01","15:00 - 16:00","100","µg/m³"
"PM10","2001-06-01","16:00 - 17:00","93","µg/m³"
"PM10","2001-06-01","17:00 - 18:00","88","µg/m³"
"PM10","2001-06-01","18:00 - 19:00","103","µg/m³"
"PM10","2001-06-01","19:00 - 20:00","111","µg/m³"
"PM10","2001-06-01","20:00 - 21:00","128","µg/m³"
"PM10","2001-06-01","21:00 - 22:00","162","µg/m³"
"PM10","2001-06-01","22:00 - 23:00","114","µg/m³"
