"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2016-05-18","4:00 - 5:00","11","µg/m³"
"PM2.5","2016-05-18","5:00 - 6:00","10","µg/m³"
"PM2.5","2016-05-18","10:00 - 11:00","10","µg/m³"
"PM2.5","2016-05-18","12:00 - 13:00","13","µg/m³"
"PM2.5","2016-05-18","13:00 - 14:00","10","µg/m³"
"PM2.5","2016-05-18","14:00 - 15:00","37","µg/m³"
"PM2.5","2016-05-18","15:00 - 16:00","24","µg/m³"
"PM2.5","2016-05-18","16:00 - 17:00","31","µg/m³"
"PM2.5","2016-05-18","17:00 - 18:00","24","µg/m³"
"PM2.5","2016-05-18","18:00 - 19:00","17","µg/m³"
"PM2.5","2016-05-18","19:00 - 20:00","20","µg/m³"
"PM2.5","2016-05-18","20:00 - 21:00","18","µg/m³"
"PM2.5","2016-05-18","21:00 - 22:00","16","µg/m³"
"PM2.5","2016-05-18","22:00 - 23:00","20","µg/m³"
"PM2.5","2016-05-19","23:00 - 0:00","33","µg/m³"
"PM2.5","2016-05-19","0:00 - 1:00","18","µg/m³"
"PM2.5","2016-05-19","1:00 - 2:00","22","µg/m³"
"PM2.5","2016-05-19","2:00 - 3:00","25","µg/m³"
"PM2.5","2016-05-19","3:00 - 4:00","36","µg/m³"
"PM2.5","2016-05-19","5:00 - 6:00","20","µg/m³"
"PM2.5","2016-05-19","8:00 - 9:00","9","µg/m³"
"PM2.5","2016-05-19","9:00 - 10:00","13","µg/m³"
"PM2.5","2016-05-19","10:00 - 11:00","23","µg/m³"
"PM2.5","2016-05-19","12:00 - 13:00","33","µg/m³"
"PM2.5","2016-05-19","13:00 - 14:00","25","µg/m³"
"PM2.5","2016-05-19","14:00 - 15:00","29","µg/m³"
"PM2.5","2016-05-19","16:00 - 17:00","14","µg/m³"
"PM2.5","2016-05-19","17:00 - 18:00","14","µg/m³"
"PM2.5","2016-05-19","18:00 - 19:00","17","µg/m³"
"PM2.5","2016-05-19","19:00 - 20:00","13","µg/m³"
"PM2.5","2016-05-19","20:00 - 21:00","5","µg/m³"
"PM2.5","2016-05-19","21:00 - 22:00","9","µg/m³"
"PM2.5","2016-05-19","22:00 - 23:00","19","µg/m³"
"PM2.5","2016-05-20","23:00 - 0:00","15","µg/m³"
"PM2.5","2016-05-20","1:00 - 2:00","14","µg/m³"
"PM2.5","2016-05-20","2:00 - 3:00","12","µg/m³"
"PM2.5","2016-05-20","3:00 - 4:00","6","µg/m³"
"PM2.5","2016-05-20","4:00 - 5:00","6","µg/m³"
"PM2.5","2016-05-20","5:00 - 6:00","11","µg/m³"
"PM2.5","2016-05-20","6:00 - 7:00","15","µg/m³"
"PM2.5","2016-05-20","7:00 - 8:00","19","µg/m³"
"PM2.5","2016-05-20","8:00 - 9:00","27","µg/m³"
"PM2.5","2016-05-20","12:00 - 13:00","14","µg/m³"
"PM2.5","2016-05-20","13:00 - 14:00","15","µg/m³"
"PM2.5","2016-05-20","14:00 - 15:00","24","µg/m³"
"PM2.5","2016-05-20","15:00 - 16:00","18","µg/m³"
"PM2.5","2016-05-20","16:00 - 17:00","35","µg/m³"
"PM2.5","2016-05-20","17:00 - 18:00","38","µg/m³"
"PM2.5","2016-05-20","18:00 - 19:00","37","µg/m³"
"PM2.5","2016-05-20","19:00 - 20:00","31","µg/m³"
"PM2.5","2016-05-20","20:00 - 21:00","19","µg/m³"
"PM2.5","2016-05-20","22:00 - 23:00","10","µg/m³"
"PM2.5","2016-05-21","23:00 - 0:00","9","µg/m³"
"PM2.5","2016-05-21","1:00 - 2:00","11","µg/m³"
"PM2.5","2016-05-21","2:00 - 3:00","31","µg/m³"
"PM2.5","2016-05-21","3:00 - 4:00","43","µg/m³"
"PM2.5","2016-05-21","4:00 - 5:00","29","µg/m³"
"PM2.5","2016-05-21","5:00 - 6:00","11","µg/m³"
"PM2.5","2016-05-21","6:00 - 7:00","18","µg/m³"
"PM2.5","2016-05-21","7:00 - 8:00","24","µg/m³"
"PM2.5","2016-05-21","9:00 - 10:00","8","µg/m³"
"PM2.5","2016-05-21","10:00 - 11:00","7","µg/m³"
"PM2.5","2016-05-21","11:00 - 12:00","23","µg/m³"
"PM2.5","2016-05-21","13:00 - 14:00","32","µg/m³"
"PM2.5","2016-05-21","14:00 - 15:00","21","µg/m³"
