"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2019-09-13","17:00 - 18:00","9","µg/m³"
"PM2.5","2019-09-13","18:00 - 19:00","6","µg/m³"
"PM2.5","2019-09-13","19:00 - 20:00","11","µg/m³"
"PM2.5","2019-09-13","20:00 - 21:00","14","µg/m³"
"PM2.5","2019-09-13","21:00 - 22:00","16","µg/m³"
"PM2.5","2019-09-13","22:00 - 23:00","18","µg/m³"
"PM2.5","2019-09-14","23:00 - 0:00","5","µg/m³"
"PM2.5","2019-09-14","0:00 - 1:00","5","µg/m³"
"PM2.5","2019-09-14","1:00 - 2:00","6","µg/m³"
"PM2.5","2019-09-14","2:00 - 3:00","2","µg/m³"
"PM2.5","2019-09-14","3:00 - 4:00","3","µg/m³"
"PM2.5","2019-09-14","4:00 - 5:00","8","µg/m³"
"PM2.5","2019-09-14","5:00 - 6:00","6","µg/m³"
"PM2.5","2019-09-14","6:00 - 7:00","19","µg/m³"
"PM2.5","2019-09-14","7:00 - 8:00","22","µg/m³"
"PM2.5","2019-09-14","8:00 - 9:00","9","µg/m³"
"PM2.5","2019-09-14","9:00 - 10:00","5","µg/m³"
"PM2.5","2019-09-14","10:00 - 11:00","25","µg/m³"
"PM2.5","2019-09-14","11:00 - 12:00","8","µg/m³"
"PM2.5","2019-09-14","12:00 - 13:00","8","µg/m³"
"PM2.5","2019-09-14","13:00 - 14:00","9","µg/m³"
"PM2.5","2019-09-14","15:00 - 16:00","19","µg/m³"
"PM2.5","2019-09-14","16:00 - 17:00","18","µg/m³"
"PM2.5","2019-09-14","17:00 - 18:00","11","µg/m³"
"PM2.5","2019-09-14","18:00 - 19:00","14","µg/m³"
"PM2.5","2019-09-14","19:00 - 20:00","17","µg/m³"
"PM2.5","2019-09-14","20:00 - 21:00","15","µg/m³"
"PM2.5","2019-09-14","21:00 - 22:00","20","µg/m³"
"PM2.5","2019-09-14","22:00 - 23:00","14","µg/m³"
"PM2.5","2019-09-15","23:00 - 0:00","11","µg/m³"
"PM2.5","2019-09-15","1:00 - 2:00","12","µg/m³"
"PM2.5","2019-09-15","2:00 - 3:00","11","µg/m³"
"PM2.5","2019-09-15","3:00 - 4:00","11","µg/m³"
"PM2.5","2019-09-15","4:00 - 5:00","9","µg/m³"
"PM2.5","2019-09-15","5:00 - 6:00","13","µg/m³"
"PM2.5","2019-09-15","6:00 - 7:00","8","µg/m³"
"PM2.5","2019-09-15","7:00 - 8:00","13","µg/m³"
"PM2.5","2019-09-15","8:00 - 9:00","18","µg/m³"
"PM2.5","2019-09-15","9:00 - 10:00","28","µg/m³"
"PM2.5","2019-09-15","10:00 - 11:00","27","µg/m³"
"PM2.5","2019-09-15","11:00 - 12:00","9","µg/m³"
"PM2.5","2019-09-15","12:00 - 13:00","10","µg/m³"
"PM2.5","2019-09-15","13:00 - 14:00","21","µg/m³"
"PM2.5","2019-09-15","14:00 - 15:00","19","µg/m³"
"PM2.5","2019-09-15","15:00 - 16:00","8","µg/m³"
"PM2.5","2019-09-15","16:00 - 17:00","7","µg/m³"
"PM2.5","2019-09-15","17:00 - 18:00","13","µg/m³"
"PM2.5","2019-09-15","18:00 - 19:00","17","µg/m³"
"PM2.5","2019-09-15","19:00 - 20:00","10","µg/m³"
"PM2.5","2019-09-15","20:00 - 21:00","20","µg/m³"
"PM2.5","2019-09-15","22:00 - 23:00","2","µg/m³"
"PM2.5","2019-09-16","23:00 - 0:00","2","µg/m³"
"PM2.5","2019-09-16","0:00 - 1:00","3","µg/m³"
"PM2.5","2019-09-16","1:00 - 2:00","5","µg/m³"
"PM2.5","2019-09-16","2:00 - 3:00","6","µg/m³"
"PM2.5","2019-09-16","3:00 - 4:00","6","µg/m³"
"PM2.5","2019-09-16","4:00 - 5:00","9","µg/m³"
"PM2.5","2019-09-16","5:00 - 6:00","14","µg/m³"
"PM2.5","2019-09-16","6:00 - 7:00","20","µg/m³"
"PM2.5","2019-09-16","7:00 - 8:00","11","µg/m³"
"PM2.5","2019-09-16","8:00 - 9:00","3","µg/m³"
"PM2.5","2019-09-16","9:00 - 10:00","11","µg/m³"
"PM2.5","2019-09-16","10:00 - 11:00","26","µg/m³"
"PM2.5","2019-09-16","11:00 - 12:00","15","µg/m³"
"PM2.5","2019-09-16","12:00 - 13:00","20","µg/m³"
"PM2.5","2019-09-16","13:00 - 14:00","16","µg/m³"
"PM2.5","2019-09-16","15:00 - 16:00","2","µg/m³"
"PM2.5","2019-09-16","16:00 - 17:00","3","µg/m³"
"PM2.5","2019-09-16","17:00 - 18:00","12","µg/m³"
"PM2.5","2019-09-16","18:00 - 19:00","11","µg/m³"
"PM2.5","2019-09-16","19:00 - 20:00","6","µg/m³"
"PM2.5","2019-09-16","20:00 - 21:00","9","µg/m³"
"PM2.5","2019-09-16","21:00 - 22:00","4","µg/m³"
"PM2.5","2019-09-16","22:00 - 23:00","13","µg/m³"
"PM2.5","2019-09-17","23:00 - 0:00","23","µg/m³"
"PM2.5","2019-09-17","0:00 - 1:00","7","µg/m³"
"PM2.5","2019-09-17","1:00 - 2:00","10","µg/m³"
"PM2.5","2019-09-17","2:00 - 3:00","10","µg/m³"
"PM2.5","2019-09-17","4:00 - 5:00","11","µg/m³"
"PM2.5","2019-09-17","5:00 - 6:00","8","µg/m³"
"PM2.5","2019-09-17","6:00 - 7:00","14","µg/m³"
"PM2.5","2019-09-17","7:00 - 8:00","7","µg/m³"
"PM2.5","2019-09-17","8:00 - 9:00","9","µg/m³"
"PM2.5","2019-09-17","9:00 - 10:00","17","µg/m³"
"PM2.5","2019-09-17","10:00 - 11:00","15","µg/m³"
"PM2.5","2019-09-17","12:00 - 13:00","18","µg/m³"
"PM2.5","2019-09-17","13:00 - 14:00","18","µg/m³"
