"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2019-12-14","16:00 - 17:00","40","µg/m³"
"PM10","2019-12-14","17:00 - 18:00","32","µg/m³"
"PM10","2019-12-14","18:00 - 19:00","68","µg/m³"
"PM10","2019-12-14","19:00 - 20:00","54","µg/m³"
"PM10","2019-12-14","20:00 - 21:00","72","µg/m³"
"PM10","2019-12-14","21:00 - 22:00","92","µg/m³"
"PM10","2019-12-14","22:00 - 23:00","55","µg/m³"
"PM10","2019-12-15","23:00 - 0:00","75","µg/m³"
"PM10","2019-12-15","0:00 - 1:00","31","µg/m³"
"PM10","2019-12-15","1:00 - 2:00","28","µg/m³"
"PM10","2019-12-15","2:00 - 3:00","21","µg/m³"
"PM10","2019-12-15","3:00 - 4:00","24","µg/m³"
"PM10","2019-12-15","4:00 - 5:00","24","µg/m³"
"PM10","2019-12-15","5:00 - 6:00","21","µg/m³"
"PM10","2019-12-15","6:00 - 7:00","24","µg/m³"
"PM10","2019-12-15","7:00 - 8:00","24","µg/m³"
"PM10","2019-12-15","8:00 - 9:00","23","µg/m³"
"PM10","2019-12-15","9:00 - 10:00","27","µg/m³"
"PM10","2019-12-15","10:00 - 11:00","40","µg/m³"
"PM10","2019-12-15","11:00 - 12:00","43","µg/m³"
"PM10","2019-12-15","12:00 - 13:00","46","µg/m³"
"PM10","2019-12-15","13:00 - 14:00","56","µg/m³"
"PM10","2019-12-15","14:00 - 15:00","54","µg/m³"
"PM10","2019-12-15","15:00 - 16:00","46","µg/m³"
"PM10","2019-12-15","16:00 - 17:00","44","µg/m³"
"PM10","2019-12-15","17:00 - 18:00","27","µg/m³"
"PM10","2019-12-15","18:00 - 19:00","57","µg/m³"
"PM10","2019-12-15","19:00 - 20:00","50","µg/m³"
"PM10","2019-12-15","20:00 - 21:00","65","µg/m³"
"PM10","2019-12-15","21:00 - 22:00","54","µg/m³"
"PM10","2019-12-15","22:00 - 23:00","43","µg/m³"
"PM10","2019-12-16","23:00 - 0:00","33","µg/m³"
"PM10","2019-12-16","0:00 - 1:00","23","µg/m³"
"PM10","2019-12-16","1:00 - 2:00","36","µg/m³"
"PM10","2019-12-16","2:00 - 3:00","45","µg/m³"
"PM10","2019-12-16","3:00 - 4:00","57","µg/m³"
"PM10","2019-12-16","4:00 - 5:00","42","µg/m³"
"PM10","2019-12-16","5:00 - 6:00","27","µg/m³"
"PM10","2019-12-16","6:00 - 7:00","43","µg/m³"
"PM10","2019-12-16","7:00 - 8:00","71","µg/m³"
"PM10","2019-12-16","8:00 - 9:00","72","µg/m³"
"PM10","2019-12-16","9:00 - 10:00","86","µg/m³"
"PM10","2019-12-16","10:00 - 11:00","88","µg/m³"
"PM10","2019-12-16","11:00 - 12:00","113","µg/m³"
"PM10","2019-12-16","12:00 - 13:00","94","µg/m³"
"PM10","2019-12-16","13:00 - 14:00","59","µg/m³"
"PM10","2019-12-16","14:00 - 15:00","50","µg/m³"
"PM10","2019-12-16","15:00 - 16:00","45","µg/m³"
"PM10","2019-12-16","16:00 - 17:00","83","µg/m³"
"PM10","2019-12-16","17:00 - 18:00","81","µg/m³"
"PM10","2019-12-16","18:00 - 19:00","91","µg/m³"
"PM10","2019-12-16","19:00 - 20:00","82","µg/m³"
"PM10","2019-12-16","20:00 - 21:00","53","µg/m³"
"PM10","2019-12-16","21:00 - 22:00","41","µg/m³"
"PM10","2019-12-16","22:00 - 23:00","57","µg/m³"
"PM10","2019-12-17","23:00 - 0:00","48","µg/m³"
"PM10","2019-12-17","0:00 - 1:00","36","µg/m³"
"PM10","2019-12-17","1:00 - 2:00","27","µg/m³"
"PM10","2019-12-17","2:00 - 3:00","28","µg/m³"
"PM10","2019-12-17","3:00 - 4:00","24","µg/m³"
"PM10","2019-12-17","4:00 - 5:00","31","µg/m³"
"PM10","2019-12-17","5:00 - 6:00","53","µg/m³"
"PM10","2019-12-17","6:00 - 7:00","48","µg/m³"
"PM10","2019-12-17","7:00 - 8:00","38","µg/m³"
"PM10","2019-12-17","8:00 - 9:00","24","µg/m³"
"PM10","2019-12-17","9:00 - 10:00","29","µg/m³"
