"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2002-03-11","14:00 - 15:00","226","µg/m³"
"PM10","2002-03-11","15:00 - 16:00","212","µg/m³"
"PM10","2002-03-11","16:00 - 17:00","206","µg/m³"
"PM10","2002-03-11","17:00 - 18:00","200","µg/m³"
"PM10","2002-03-11","18:00 - 19:00","216","µg/m³"
"PM10","2002-03-11","19:00 - 20:00","232","µg/m³"
"PM10","2002-03-11","20:00 - 21:00","244","µg/m³"
"PM10","2002-03-11","21:00 - 22:00","268","µg/m³"
"PM10","2002-03-11","22:00 - 23:00","273","µg/m³"
"PM10","2002-03-12","23:00 - 0:00","270","µg/m³"
"PM10","2002-03-12","0:00 - 1:00","217","µg/m³"
"PM10","2002-03-12","1:00 - 2:00","130","µg/m³"
"PM10","2002-03-12","2:00 - 3:00","126","µg/m³"
"PM10","2002-03-12","3:00 - 4:00","168","µg/m³"
"PM10","2002-03-12","4:00 - 5:00","156","µg/m³"
"PM10","2002-03-12","5:00 - 6:00","148","µg/m³"
"PM10","2002-03-12","6:00 - 7:00","155","µg/m³"
"PM10","2002-03-12","7:00 - 8:00","184","µg/m³"
"PM10","2002-03-12","8:00 - 9:00","224","µg/m³"
"PM10","2002-03-12","9:00 - 10:00","259","µg/m³"
"PM10","2002-03-12","10:00 - 11:00","278","µg/m³"
"PM10","2002-03-12","11:00 - 12:00","203","µg/m³"
"PM10","2002-03-12","12:00 - 13:00","158","µg/m³"
"PM10","2002-03-12","13:00 - 14:00","160","µg/m³"
"PM10","2002-03-12","14:00 - 15:00","174","µg/m³"
"PM10","2002-03-12","15:00 - 16:00","184","µg/m³"
"PM10","2002-03-12","16:00 - 17:00","225","µg/m³"
"PM10","2002-03-12","17:00 - 18:00","178","µg/m³"
"PM10","2002-03-12","18:00 - 19:00","162","µg/m³"
"PM10","2002-03-12","19:00 - 20:00","170","µg/m³"
"PM10","2002-03-12","20:00 - 21:00","173","µg/m³"
"PM10","2002-03-12","21:00 - 22:00","206","µg/m³"
"PM10","2002-03-12","22:00 - 23:00","246","µg/m³"
"PM10","2002-03-13","23:00 - 0:00","283","µg/m³"
"PM10","2002-03-13","0:00 - 1:00","226","µg/m³"
"PM10","2002-03-13","1:00 - 2:00","223","µg/m³"
"PM10","2002-03-13","2:00 - 3:00","212","µg/m³"
"PM10","2002-03-13","3:00 - 4:00","157","µg/m³"
"PM10","2002-03-13","4:00 - 5:00","194","µg/m³"
"PM10","2002-03-13","5:00 - 6:00","213","µg/m³"
"PM10","2002-03-13","6:00 - 7:00","287","µg/m³"
"PM10","2002-03-13","7:00 - 8:00","362","µg/m³"
"PM10","2002-03-13","8:00 - 9:00","386","µg/m³"
"PM10","2002-03-13","9:00 - 10:00","358","µg/m³"
"PM10","2002-03-13","10:00 - 11:00","295","µg/m³"
"PM10","2002-03-13","11:00 - 12:00","210","µg/m³"
"PM10","2002-03-13","12:00 - 13:00","170","µg/m³"
"PM10","2002-03-13","13:00 - 14:00","204","µg/m³"
"PM10","2002-03-13","14:00 - 15:00","214","µg/m³"
