"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2018-08-19","16:00 - 17:00","60","µg/m³"
"PM10","2018-08-19","17:00 - 18:00","77","µg/m³"
"PM10","2018-08-19","18:00 - 19:00","44","µg/m³"
"PM10","2018-08-19","19:00 - 20:00","47","µg/m³"
"PM10","2018-08-19","20:00 - 21:00","64","µg/m³"
"PM10","2018-08-19","21:00 - 22:00","105","µg/m³"
"PM10","2018-08-19","22:00 - 23:00","165","µg/m³"
"PM10","2018-08-20","23:00 - 0:00","81","µg/m³"
"PM10","2018-08-20","0:00 - 1:00","53","µg/m³"
"PM10","2018-08-20","1:00 - 2:00","43","µg/m³"
"PM10","2018-08-20","2:00 - 3:00","46","µg/m³"
"PM10","2018-08-20","3:00 - 4:00","32","µg/m³"
"PM10","2018-08-20","4:00 - 5:00","25","µg/m³"
"PM10","2018-08-20","5:00 - 6:00","23","µg/m³"
"PM10","2018-08-20","6:00 - 7:00","26","µg/m³"
"PM10","2018-08-20","7:00 - 8:00","28","µg/m³"
"PM10","2018-08-20","8:00 - 9:00","34","µg/m³"
"PM10","2018-08-20","9:00 - 10:00","57","µg/m³"
"PM10","2018-08-20","10:00 - 11:00","66","µg/m³"
"PM10","2018-08-20","11:00 - 12:00","77","µg/m³"
"PM10","2018-08-20","12:00 - 13:00","103","µg/m³"
"PM10","2018-08-20","13:00 - 14:00","125","µg/m³"
"PM10","2018-08-20","14:00 - 15:00","111","µg/m³"
"PM10","2018-08-20","15:00 - 16:00","81","µg/m³"
"PM10","2018-08-20","16:00 - 17:00","78","µg/m³"
"PM10","2018-08-20","17:00 - 18:00","83","µg/m³"
"PM10","2018-08-20","18:00 - 19:00","70","µg/m³"
"PM10","2018-08-20","19:00 - 20:00","59","µg/m³"
"PM10","2018-08-20","20:00 - 21:00","124","µg/m³"
"PM10","2018-08-20","21:00 - 22:00","71","µg/m³"
"PM10","2018-08-20","22:00 - 23:00","113","µg/m³"
"PM10","2018-08-21","23:00 - 0:00","56","µg/m³"
"PM10","2018-08-21","0:00 - 1:00","36","µg/m³"
"PM10","2018-08-21","1:00 - 2:00","17","µg/m³"
"PM10","2018-08-21","2:00 - 3:00","20","µg/m³"
"PM10","2018-08-21","3:00 - 4:00","14","µg/m³"
"PM10","2018-08-21","4:00 - 5:00","17","µg/m³"
"PM10","2018-08-21","5:00 - 6:00","24","µg/m³"
"PM10","2018-08-21","6:00 - 7:00","25","µg/m³"
"PM10","2018-08-21","7:00 - 8:00","31","µg/m³"
"PM10","2018-08-21","8:00 - 9:00","37","µg/m³"
"PM10","2018-08-21","9:00 - 10:00","46","µg/m³"
"PM10","2018-08-21","10:00 - 11:00","43","µg/m³"
"PM10","2018-08-21","11:00 - 12:00","63","µg/m³"
"PM10","2018-08-21","12:00 - 13:00","66","µg/m³"
"PM10","2018-08-21","13:00 - 14:00","113","µg/m³"
"PM10","2018-08-21","14:00 - 15:00","133","µg/m³"
"PM10","2018-08-21","15:00 - 16:00","147","µg/m³"
"PM10","2018-08-21","16:00 - 17:00","217","µg/m³"
"PM10","2018-08-21","17:00 - 18:00","223","µg/m³"
"PM10","2018-08-21","18:00 - 19:00","190","µg/m³"
"PM10","2018-08-21","19:00 - 20:00","212","µg/m³"
"PM10","2018-08-21","20:00 - 21:00","110","µg/m³"
"PM10","2018-08-21","21:00 - 22:00","68","µg/m³"
"PM10","2018-08-21","22:00 - 23:00","43","µg/m³"
"PM10","2018-08-22","23:00 - 0:00","39","µg/m³"
"PM10","2018-08-22","0:00 - 1:00","23","µg/m³"
"PM10","2018-08-22","1:00 - 2:00","18","µg/m³"
"PM10","2018-08-22","2:00 - 3:00","17","µg/m³"
"PM10","2018-08-22","3:00 - 4:00","20","µg/m³"
"PM10","2018-08-22","4:00 - 5:00","22","µg/m³"
"PM10","2018-08-22","5:00 - 6:00","22","µg/m³"
"PM10","2018-08-22","6:00 - 7:00","27","µg/m³"
"PM10","2018-08-22","7:00 - 8:00","49","µg/m³"
"PM10","2018-08-22","8:00 - 9:00","54","µg/m³"
"PM10","2018-08-22","9:00 - 10:00","61","µg/m³"
"PM10","2018-08-22","10:00 - 11:00","67","µg/m³"
"PM10","2018-08-22","11:00 - 12:00","55","µg/m³"
"PM10","2018-08-22","16:00 - 17:00","70","µg/m³"
"PM10","2018-08-22","17:00 - 18:00","188","µg/m³"
"PM10","2018-08-22","18:00 - 19:00","65","µg/m³"
"PM10","2018-08-22","19:00 - 20:00","58","µg/m³"
"PM10","2018-08-22","20:00 - 21:00","81","µg/m³"
"PM10","2018-08-22","21:00 - 22:00","242","µg/m³"
"PM10","2018-08-22","22:00 - 23:00","138","µg/m³"
"PM10","2018-08-23","23:00 - 0:00","61","µg/m³"
"PM10","2018-08-23","0:00 - 1:00","30","µg/m³"
"PM10","2018-08-23","1:00 - 2:00","24","µg/m³"
"PM10","2018-08-23","2:00 - 3:00","20","µg/m³"
"PM10","2018-08-23","3:00 - 4:00","25","µg/m³"
"PM10","2018-08-23","4:00 - 5:00","27","µg/m³"
"PM10","2018-08-23","5:00 - 6:00","27","µg/m³"
"PM10","2018-08-23","6:00 - 7:00","37","µg/m³"
"PM10","2018-08-23","7:00 - 8:00","43","µg/m³"
"PM10","2018-08-23","8:00 - 9:00","89","µg/m³"
"PM10","2018-08-23","9:00 - 10:00","76","µg/m³"
"PM10","2018-08-23","10:00 - 11:00","79","µg/m³"
"PM10","2018-08-23","11:00 - 12:00","46","µg/m³"
"PM10","2018-08-23","12:00 - 13:00","70","µg/m³"
"PM10","2018-08-23","13:00 - 14:00","83","µg/m³"
"PM10","2018-08-23","14:00 - 15:00","104","µg/m³"
"PM10","2018-08-23","15:00 - 16:00","82","µg/m³"
"PM10","2018-08-23","16:00 - 17:00","61","µg/m³"
