"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2018-10-21","4:00 - 5:00","8","µg/m³"
"PM10","2018-10-21","5:00 - 6:00","5","µg/m³"
"PM10","2018-10-21","6:00 - 7:00","5","µg/m³"
"PM10","2018-10-21","7:00 - 8:00","9","µg/m³"
"PM10","2018-10-21","8:00 - 9:00","19","µg/m³"
"PM10","2018-10-21","9:00 - 10:00","22","µg/m³"
"PM10","2018-10-21","10:00 - 11:00","20","µg/m³"
"PM10","2018-10-21","11:00 - 12:00","21","µg/m³"
"PM10","2018-10-21","12:00 - 13:00","43","µg/m³"
"PM10","2018-10-21","13:00 - 14:00","44","µg/m³"
"PM10","2018-10-21","14:00 - 15:00","30","µg/m³"
"PM10","2018-10-21","15:00 - 16:00","18","µg/m³"
"PM10","2018-10-21","16:00 - 17:00","20","µg/m³"
"PM10","2018-10-21","17:00 - 18:00","18","µg/m³"
"PM10","2018-10-21","18:00 - 19:00","10","µg/m³"
"PM10","2018-10-21","19:00 - 20:00","22","µg/m³"
"PM10","2018-10-21","20:00 - 21:00","12","µg/m³"
"PM10","2018-10-21","21:00 - 22:00","5","µg/m³"
"PM10","2018-10-21","22:00 - 23:00","19","µg/m³"
"PM10","2018-10-22","23:00 - 0:00","14","µg/m³"
"PM10","2018-10-22","0:00 - 1:00","18","µg/m³"
"PM10","2018-10-22","1:00 - 2:00","27","µg/m³"
"PM10","2018-10-22","2:00 - 3:00","29","µg/m³"
"PM10","2018-10-22","3:00 - 4:00","32","µg/m³"
"PM10","2018-10-22","4:00 - 5:00","52","µg/m³"
"PM10","2018-10-22","5:00 - 6:00","47","µg/m³"
"PM10","2018-10-22","6:00 - 7:00","51","µg/m³"
"PM10","2018-10-22","7:00 - 8:00","55","µg/m³"
"PM10","2018-10-22","9:00 - 10:00","83","µg/m³"
"PM10","2018-10-22","10:00 - 11:00","49","µg/m³"
"PM10","2018-10-22","11:00 - 12:00","57","µg/m³"
"PM10","2018-10-22","12:00 - 13:00","66","µg/m³"
"PM10","2018-10-22","13:00 - 14:00","60","µg/m³"
"PM10","2018-10-22","14:00 - 15:00","61","µg/m³"
"PM10","2018-10-22","15:00 - 16:00","44","µg/m³"
"PM10","2018-10-22","16:00 - 17:00","44","µg/m³"
"PM10","2018-10-22","17:00 - 18:00","35","µg/m³"
"PM10","2018-10-22","18:00 - 19:00","40","µg/m³"
"PM10","2018-10-22","19:00 - 20:00","16","µg/m³"
"PM10","2018-10-22","20:00 - 21:00","13","µg/m³"
"PM10","2018-10-22","21:00 - 22:00","21","µg/m³"
"PM10","2018-10-22","22:00 - 23:00","20","µg/m³"
"PM10","2018-10-23","23:00 - 0:00","28","µg/m³"
"PM10","2018-10-23","0:00 - 1:00","46","µg/m³"
"PM10","2018-10-23","1:00 - 2:00","38","µg/m³"
"PM10","2018-10-23","2:00 - 3:00","42","µg/m³"
"PM10","2018-10-23","3:00 - 4:00","30","µg/m³"
"PM10","2018-10-23","4:00 - 5:00","37","µg/m³"
"PM10","2018-10-23","5:00 - 6:00","35","µg/m³"
"PM10","2018-10-23","6:00 - 7:00","42","µg/m³"
"PM10","2018-10-23","7:00 - 8:00","44","µg/m³"
"PM10","2018-10-23","8:00 - 9:00","48","µg/m³"
"PM10","2018-10-23","11:00 - 12:00","26","µg/m³"
"PM10","2018-10-23","12:00 - 13:00","38","µg/m³"
"PM10","2018-10-23","13:00 - 14:00","48","µg/m³"
"PM10","2018-10-23","14:00 - 15:00","49","µg/m³"
"PM10","2018-10-23","15:00 - 16:00","42","µg/m³"
"PM10","2018-10-23","16:00 - 17:00","33","µg/m³"
"PM10","2018-10-23","17:00 - 18:00","32","µg/m³"
"PM10","2018-10-23","18:00 - 19:00","9","µg/m³"
"PM10","2018-10-23","19:00 - 20:00","9","µg/m³"
"PM10","2018-10-23","20:00 - 21:00","31","µg/m³"
"PM10","2018-10-23","21:00 - 22:00","10","µg/m³"
"PM10","2018-10-23","22:00 - 23:00","5","µg/m³"
"PM10","2018-10-24","0:00 - 1:00","6","µg/m³"
"PM10","2018-10-24","1:00 - 2:00","12","µg/m³"
"PM10","2018-10-24","2:00 - 3:00","13","µg/m³"
"PM10","2018-10-24","3:00 - 4:00","13","µg/m³"
"PM10","2018-10-24","4:00 - 5:00","17","µg/m³"
"PM10","2018-10-24","5:00 - 6:00","16","µg/m³"
"PM10","2018-10-24","6:00 - 7:00","14","µg/m³"
"PM10","2018-10-24","7:00 - 8:00","14","µg/m³"
"PM10","2018-10-24","8:00 - 9:00","21","µg/m³"
"PM10","2018-10-24","9:00 - 10:00","22","µg/m³"
"PM10","2018-10-24","10:00 - 11:00","18","µg/m³"
"PM10","2018-10-24","11:00 - 12:00","25","µg/m³"
"PM10","2018-10-24","12:00 - 13:00","42","µg/m³"
"PM10","2018-10-24","13:00 - 14:00","75","µg/m³"
"PM10","2018-10-24","14:00 - 15:00","58","µg/m³"
"PM10","2018-10-24","15:00 - 16:00","47","µg/m³"
"PM10","2018-10-24","16:00 - 17:00","59","µg/m³"
"PM10","2018-10-24","17:00 - 18:00","82","µg/m³"
"PM10","2018-10-24","18:00 - 19:00","72","µg/m³"
"PM10","2018-10-24","19:00 - 20:00","78","µg/m³"
"PM10","2018-10-24","20:00 - 21:00","50","µg/m³"
"PM10","2018-10-24","21:00 - 22:00","50","µg/m³"
"PM10","2018-10-24","22:00 - 23:00","50","µg/m³"
"PM10","2018-10-25","23:00 - 0:00","47","µg/m³"
"PM10","2018-10-25","0:00 - 1:00","45","µg/m³"
"PM10","2018-10-25","1:00 - 2:00","52","µg/m³"
"PM10","2018-10-25","2:00 - 3:00","59","µg/m³"
"PM10","2018-10-25","3:00 - 4:00","81","µg/m³"
"PM10","2018-10-25","4:00 - 5:00","110","µg/m³"
"PM10","2018-10-25","5:00 - 6:00","113","µg/m³"
"PM10","2018-10-25","6:00 - 7:00","89","µg/m³"
"PM10","2018-10-25","7:00 - 8:00","99","µg/m³"
"PM10","2018-10-25","8:00 - 9:00","79","µg/m³"
"PM10","2018-10-25","9:00 - 10:00","53","µg/m³"
"PM10","2018-10-25","10:00 - 11:00","46","µg/m³"
"PM10","2018-10-25","11:00 - 12:00","61","µg/m³"
"PM10","2018-10-25","12:00 - 13:00","83","µg/m³"
"PM10","2018-10-25","13:00 - 14:00","93","µg/m³"
"PM10","2018-10-25","15:00 - 16:00","79","µg/m³"
"PM10","2018-10-25","16:00 - 17:00","84","µg/m³"
"PM10","2018-10-25","17:00 - 18:00","104","µg/m³"
"PM10","2018-10-25","18:00 - 19:00","92","µg/m³"
"PM10","2018-10-25","19:00 - 20:00","80","µg/m³"
"PM10","2018-10-25","20:00 - 21:00","98","µg/m³"
"PM10","2018-10-25","21:00 - 22:00","102","µg/m³"
"PM10","2018-10-25","22:00 - 23:00","104","µg/m³"
"PM10","2018-10-26","23:00 - 0:00","91","µg/m³"
"PM10","2018-10-26","0:00 - 1:00","84","µg/m³"
"PM10","2018-10-26","1:00 - 2:00","69","µg/m³"
"PM10","2018-10-26","2:00 - 3:00","70","µg/m³"
"PM10","2018-10-26","3:00 - 4:00","52","µg/m³"
"PM10","2018-10-26","4:00 - 5:00","64","µg/m³"
"PM10","2018-10-26","5:00 - 6:00","42","µg/m³"
"PM10","2018-10-26","6:00 - 7:00","58","µg/m³"
"PM10","2018-10-26","7:00 - 8:00","76","µg/m³"
"PM10","2018-10-26","8:00 - 9:00","80","µg/m³"
"PM10","2018-10-26","9:00 - 10:00","72","µg/m³"
"PM10","2018-10-26","10:00 - 11:00","99","µg/m³"
"PM10","2018-10-26","11:00 - 12:00","76","µg/m³"
"PM10","2018-10-26","12:00 - 13:00","56","µg/m³"
"PM10","2018-10-26","13:00 - 14:00","54","µg/m³"
"PM10","2018-10-26","14:00 - 15:00","58","µg/m³"
"PM10","2018-10-26","15:00 - 16:00","78","µg/m³"
"PM10","2018-10-26","16:00 - 17:00","107","µg/m³"
"PM10","2018-10-26","17:00 - 18:00","103","µg/m³"
"PM10","2018-10-26","18:00 - 19:00","65","µg/m³"
"PM10","2018-10-26","19:00 - 20:00","83","µg/m³"
"PM10","2018-10-26","20:00 - 21:00","64","µg/m³"
"PM10","2018-10-26","21:00 - 22:00","83","µg/m³"
"PM10","2018-10-26","22:00 - 23:00","97","µg/m³"
"PM10","2018-10-27","23:00 - 0:00","72","µg/m³"
"PM10","2018-10-27","0:00 - 1:00","60","µg/m³"
"PM10","2018-10-27","1:00 - 2:00","61","µg/m³"
"PM10","2018-10-27","2:00 - 3:00","52","µg/m³"
"PM10","2018-10-27","3:00 - 4:00","64","µg/m³"
"PM10","2018-10-27","4:00 - 5:00","88","µg/m³"
"PM10","2018-10-27","5:00 - 6:00","97","µg/m³"
"PM10","2018-10-27","6:00 - 7:00","135","µg/m³"
"PM10","2018-10-27","7:00 - 8:00","116","µg/m³"
"PM10","2018-10-27","8:00 - 9:00","129","µg/m³"
"PM10","2018-10-27","9:00 - 10:00","162","µg/m³"
"PM10","2018-10-27","10:00 - 11:00","128","µg/m³"
"PM10","2018-10-27","11:00 - 12:00","115","µg/m³"
"PM10","2018-10-27","12:00 - 13:00","60","µg/m³"
"PM10","2018-10-27","13:00 - 14:00","47","µg/m³"
"PM10","2018-10-27","14:00 - 15:00","41","µg/m³"
"PM10","2018-10-27","15:00 - 16:00","38","µg/m³"
"PM10","2018-10-27","16:00 - 17:00","45","µg/m³"
"PM10","2018-10-27","17:00 - 18:00","35","µg/m³"
"PM10","2018-10-27","18:00 - 19:00","35","µg/m³"
"PM10","2018-10-27","19:00 - 20:00","68","µg/m³"
"PM10","2018-10-27","20:00 - 21:00","120","µg/m³"
"PM10","2018-10-27","21:00 - 22:00","181","µg/m³"
"PM10","2018-10-27","22:00 - 23:00","86","µg/m³"
"PM10","2018-10-28","23:00 - 0:00","93","µg/m³"
"PM10","2018-10-28","0:00 - 1:00","125","µg/m³"
"PM10","2018-10-28","5:00 - 6:00","43","µg/m³"
"PM10","2018-10-28","6:00 - 7:00","32","µg/m³"
"PM10","2018-10-28","7:00 - 8:00","46","µg/m³"
"PM10","2018-10-28","8:00 - 9:00","53","µg/m³"
"PM10","2018-10-28","9:00 - 10:00","51","µg/m³"
"PM10","2018-10-28","10:00 - 11:00","51","µg/m³"
"PM10","2018-10-28","11:00 - 12:00","70","µg/m³"
"PM10","2018-10-28","12:00 - 13:00","106","µg/m³"
"PM10","2018-10-28","13:00 - 14:00","54","µg/m³"
"PM10","2018-10-28","14:00 - 15:00","58","µg/m³"
"PM10","2018-10-28","15:00 - 16:00","34","µg/m³"
"PM10","2018-10-28","16:00 - 17:00","37","µg/m³"
"PM10","2018-10-28","17:00 - 18:00","45","µg/m³"
"PM10","2018-10-28","18:00 - 19:00","47","µg/m³"
"PM10","2018-10-28","19:00 - 20:00","109","µg/m³"
"PM10","2018-10-28","20:00 - 21:00","134","µg/m³"
"PM10","2018-10-28","21:00 - 22:00","112","µg/m³"
"PM10","2018-10-28","22:00 - 23:00","94","µg/m³"
"PM10","2018-10-29","23:00 - 0:00","42","µg/m³"
"PM10","2018-10-29","0:00 - 1:00","77","µg/m³"
"PM10","2018-10-29","1:00 - 2:00","21","µg/m³"
"PM10","2018-10-29","2:00 - 3:00","23","µg/m³"
"PM10","2018-10-29","3:00 - 4:00","27","µg/m³"
"PM10","2018-10-29","4:00 - 5:00","32","µg/m³"
"PM10","2018-10-29","5:00 - 6:00","31","µg/m³"
"PM10","2018-10-29","6:00 - 7:00","29","µg/m³"
"PM10","2018-10-29","7:00 - 8:00","30","µg/m³"
"PM10","2018-10-29","8:00 - 9:00","38","µg/m³"
"PM10","2018-10-29","9:00 - 10:00","45","µg/m³"
"PM10","2018-10-29","10:00 - 11:00","104","µg/m³"
"PM10","2018-10-29","11:00 - 12:00","115","µg/m³"
"PM10","2018-10-29","12:00 - 13:00","73","µg/m³"
"PM10","2018-10-29","13:00 - 14:00","60","µg/m³"
"PM10","2018-10-29","14:00 - 15:00","71","µg/m³"
"PM10","2018-10-29","15:00 - 16:00","65","µg/m³"
"PM10","2018-10-29","16:00 - 17:00","43","µg/m³"
"PM10","2018-10-29","17:00 - 18:00","47","µg/m³"
"PM10","2018-10-29","18:00 - 19:00","61","µg/m³"
"PM10","2018-10-29","19:00 - 20:00","107","µg/m³"
"PM10","2018-10-29","20:00 - 21:00","162","µg/m³"
"PM10","2018-10-29","21:00 - 22:00","86","µg/m³"
"PM10","2018-10-29","22:00 - 23:00","54","µg/m³"
"PM10","2018-10-30","23:00 - 0:00","33","µg/m³"
"PM10","2018-10-30","0:00 - 1:00","70","µg/m³"
"PM10","2018-10-30","1:00 - 2:00","28","µg/m³"
"PM10","2018-10-30","2:00 - 3:00","14","µg/m³"
"PM10","2018-10-30","3:00 - 4:00","26","µg/m³"
"PM10","2018-10-30","4:00 - 5:00","29","µg/m³"
"PM10","2018-10-30","5:00 - 6:00","22","µg/m³"
"PM10","2018-10-30","6:00 - 7:00","25","µg/m³"
"PM10","2018-10-30","7:00 - 8:00","51","µg/m³"
"PM10","2018-10-30","8:00 - 9:00","80","µg/m³"
"PM10","2018-10-30","9:00 - 10:00","72","µg/m³"
"PM10","2018-10-30","10:00 - 11:00","76","µg/m³"
"PM10","2018-10-30","11:00 - 12:00","114","µg/m³"
"PM10","2018-10-30","12:00 - 13:00","142","µg/m³"
"PM10","2018-10-30","13:00 - 14:00","107","µg/m³"
"PM10","2018-10-30","14:00 - 15:00","101","µg/m³"
"PM10","2018-10-30","15:00 - 16:00","104","µg/m³"
"PM10","2018-10-30","16:00 - 17:00","81","µg/m³"
"PM10","2018-10-30","17:00 - 18:00","84","µg/m³"
"PM10","2018-10-30","18:00 - 19:00","96","µg/m³"
"PM10","2018-10-30","19:00 - 20:00","125","µg/m³"
"PM10","2018-10-30","20:00 - 21:00","119","µg/m³"
"PM10","2018-10-30","21:00 - 22:00","79","µg/m³"
"PM10","2018-10-30","22:00 - 23:00","81","µg/m³"
"PM10","2018-10-31","23:00 - 0:00","68","µg/m³"
"PM10","2018-10-31","0:00 - 1:00","63","µg/m³"
"PM10","2018-10-31","1:00 - 2:00","45","µg/m³"
"PM10","2018-10-31","2:00 - 3:00","20","µg/m³"
"PM10","2018-10-31","3:00 - 4:00","34","µg/m³"
"PM10","2018-10-31","4:00 - 5:00","29","µg/m³"
"PM10","2018-10-31","5:00 - 6:00","36","µg/m³"
"PM10","2018-10-31","6:00 - 7:00","40","µg/m³"
"PM10","2018-10-31","7:00 - 8:00","72","µg/m³"
"PM10","2018-10-31","8:00 - 9:00","87","µg/m³"
"PM10","2018-10-31","9:00 - 10:00","111","µg/m³"
"PM10","2018-10-31","10:00 - 11:00","123","µg/m³"
"PM10","2018-10-31","11:00 - 12:00","165","µg/m³"
"PM10","2018-10-31","12:00 - 13:00","173","µg/m³"
"PM10","2018-10-31","13:00 - 14:00","80","µg/m³"
"PM10","2018-10-31","14:00 - 15:00","96","µg/m³"
"PM10","2018-10-31","15:00 - 16:00","64","µg/m³"
"PM10","2018-11-01","12:00 - 13:00","41","µg/m³"
"PM10","2018-11-01","13:00 - 14:00","99","µg/m³"
